 경기도 안양시 동안구 호계동	989-6	0989	0006	예성그린캐슬	전세	73.62	201707	1~10	        16,000	             0	11	2004	경수대로584번길												
 경기도 안양시 동안구 호계동	989-6	0989	0006	예성그린캐슬	월세	81.65	201707	11~20	        12,000	            25	2	2004	경수대로584번길												
 경기도 안양시 동안구 호계동	989-6	0989	0006	예성그린캐슬	전세	73.62	201707	21~31	        14,000	             0	12	2004	경수대로584번길												
 경기도 안양시 동안구 호계동	993-3	0993	0003	유환2차	전세	44.28	201705	11~20	        10,000	             0	4	1986	흥안대로155번길												
 경기도 안양시 동안구 호계동	993-3	0993	0003	유환2차	전세	44.28	201707	11~20	        10,000	             0	3	1986	흥안대로155번길												
 경기도 안양시 동안구 호계동	970-17	0970	0017	유환3차	전세	51.3	201706	1~10	        17,000	             0	2	1988	흥안대로110번길												
 경기도 안양시 동안구 호계동	970-17	0970	0017	유환3차	전세	42.84	201706	11~20	        13,500	             0	2	1988	흥안대로110번길												
 경기도 안양시 동안구 호계동	970-17	0970	0017	유환3차	전세	42.84	201706	11~20	        13,500	             0	2	1988	흥안대로110번길												
 경기도 안양시 동안구 호계동	970-17	0970	0017	유환3차	월세	42.84	201707	21~31	         3,000	            40	4	1988	흥안대로110번길												
 경기도 안양시 동안구 호계동	999-25	0999	0025	일신	전세	77.28	201705	11~20	        15,000	             0	4	1984	경수대로544번길												
 경기도 안양시 동안구 호계동	999-25	0999	0025	일신	전세	52.11	201705	21~31	         7,000	             0	2	1984	경수대로544번길												
 경기도 안양시 동안구 호계동	999-25	0999	0025	일신	전세	77.28	201706	11~20	        17,000	             0	3	1984	경수대로544번길												
 경기도 안양시 동안구 호계동	999-25	0999	0025	일신	전세	65.97	201706	11~20	        12,000	             0	5	1984	경수대로544번길												
 경기도 안양시 동안구 호계동	999-25	0999	0025	일신	전세	52.11	201707	21~31	         9,000	             0	1	1984	경수대로544번길												
 경기도 안양시 동안구 호계동	920-4	0920	0004	일신진흥	전세	84.75	201706	11~20	        29,500	             0	4	1998	경수대로707번길												
 경기도 안양시 동안구 호계동	895	0895	0000	임광한마음1차	전세	59.97	201705	1~10	        28,500	             0	4	1999	경수대로797번길												
 경기도 안양시 동안구 호계동	895	0895	0000	임광한마음1차	전세	59.97	201705	11~20	        28,000	             0	3	1999	경수대로797번길												
 경기도 안양시 동안구 호계동	895	0895	0000	임광한마음1차	전세	59.97	201706	21~30	        27,500	             0	27	1999	경수대로797번길												
 경기도 안양시 동안구 호계동	895	0895	0000	임광한마음1차	전세	59.97	201706	21~30	        27,500	             0	3	1999	경수대로797번길												
 경기도 안양시 동안구 호계동	895	0895	0000	임광한마음1차	전세	59.97	201706	21~30	        28,500	             0	4	1999	경수대로797번길												
 경기도 안양시 동안구 호계동	895	0895	0000	임광한마음1차	전세	59.97	201707	11~20	        29,000	             0	18	1999	경수대로797번길												
 경기도 안양시 동안구 호계동	893-1	0893	0001	임광한마음2차	월세	55.41	201705	11~20	         7,000	            70	8	2003	경수대로797번길												
 경기도 안양시 동안구 호계동	893-1	0893	0001	임광한마음2차	월세	55.41	201705	11~20	         7,000	            70	8	2003	경수대로797번길												
 경기도 안양시 동안구 호계동	893-1	0893	0001	임광한마음2차	월세	55.41	201705	21~31	         4,000	            80	24	2003	경수대로797번길												
 경기도 안양시 동안구 호계동	893-1	0893	0001	임광한마음2차	전세	79.53	201705	21~31	        34,000	             0	19	2003	경수대로797번길												
 경기도 안양시 동안구 호계동	893-1	0893	0001	임광한마음2차	전세	79.53	201705	21~31	        34,000	             0	19	2003	경수대로797번길												
 경기도 안양시 동안구 호계동	893-1	0893	0001	임광한마음2차	월세	55.41	201706	11~20	        23,000	            13	12	2003	경수대로797번길												
 경기도 안양시 동안구 호계동	893-1	0893	0001	임광한마음2차	전세	79.53	201707	1~10	        33,000	             0	24	2003	경수대로797번길												
 경기도 안양시 동안구 호계동	893-1	0893	0001	임광한마음2차	전세	55.41	201707	11~20	        28,000	             0	18	2003	경수대로797번길												
 경기도 안양시 동안구 호계동	970-21	0970	0021	정화	전세	39.96	201705	21~31	         8,500	             0	3	1983	흥안대로94번길												
 경기도 안양시 동안구 호계동	902-20	0902	0020	진성베가타운	전세	84.82	201706	1~10	        31,000	             0	7	2005	시민대로												
 경기도 안양시 동안구 호계동	914-40	0914	0040	호계1차현대홈타운	전세	84.62	201705	21~31	        32,000	             0	8	2002	경수대로733번길												
 경기도 안양시 동안구 호계동	914-40	0914	0040	호계1차현대홈타운	전세	113.73	201706	11~20	        44,000	             0	23	2002	경수대로733번길												
 경기도 안양시 동안구 호계동	914-40	0914	0040	호계1차현대홈타운	전세	113.73	201706	21~30	        43,000	             0	16	2002	경수대로733번길												
 경기도 안양시 동안구 호계동	914-40	0914	0040	호계1차현대홈타운	전세	84.62	201707	21~31	        35,000	             0	6	2002	경수대로733번길												
 경기도 안양시 동안구 호계동	811	0811	0000	호계2차현대홈타운	전세	84.97	201705	11~20	        35,000	             0	18	2003	경수대로												
 경기도 안양시 동안구 호계동	811	0811	0000	호계2차현대홈타운	전세	84.97	201705	11~20	        32,000	             0	11	2003	경수대로												
 경기도 안양시 동안구 호계동	811	0811	0000	호계2차현대홈타운	전세	84.97	201705	11~20	        33,000	             0	6	2003	경수대로												
 경기도 안양시 동안구 호계동	811	0811	0000	호계2차현대홈타운	전세	84.97	201705	11~20	        35,000	             0	11	2003	경수대로												
 경기도 안양시 동안구 호계동	811	0811	0000	호계2차현대홈타운	전세	142.69	201705	21~31	        40,000	             0	12	2003	경수대로												
 경기도 안양시 동안구 호계동	811	0811	0000	호계2차현대홈타운	월세	115.08	201705	21~31	         5,000	           120	17	2003	경수대로												
 경기도 안양시 동안구 호계동	811	0811	0000	호계2차현대홈타운	전세	84.97	201705	21~31	        34,000	             0	27	2003	경수대로												
 경기도 안양시 동안구 호계동	811	0811	0000	호계2차현대홈타운	전세	84.97	201705	21~31	        34,000	             0	27	2003	경수대로												
 경기도 안양시 동안구 호계동	811	0811	0000	호계2차현대홈타운	전세	84.97	201705	21~31	        30,000	             0	26	2003	경수대로												
 경기도 안양시 동안구 호계동	811	0811	0000	호계2차현대홈타운	월세	84.97	201705	21~31	         4,000	           110	15	2003	경수대로												
 경기도 안양시 동안구 호계동	811	0811	0000	호계2차현대홈타운	전세	115.08	201705	21~31	        39,000	             0	6	2003	경수대로												
 경기도 안양시 동안구 호계동	811	0811	0000	호계2차현대홈타운	전세	84.97	201706	1~10	        35,500	             0	5	2003	경수대로												
 경기도 안양시 동안구 호계동	811	0811	0000	호계2차현대홈타운	월세	84.91	201706	11~20	        10,000	            75	6	2003	경수대로												
 경기도 안양시 동안구 호계동	811	0811	0000	호계2차현대홈타운	전세	115.08	201706	11~20	        40,000	             0	9	2003	경수대로												
 경기도 안양시 동안구 호계동	282-31	0282	0031	호계금호	월세	46.02	201705	1~10	         1,000	            55	11	2001	귀인로80번길												
 경기도 안양시 동안구 호계동	282-31	0282	0031	호계금호	전세	46.02	201705	1~10	        13,000	             0	6	2001	귀인로80번길												
 경기도 안양시 동안구 호계동	282-31	0282	0031	호계금호	전세	46.02	201705	1~10	        13,000	             0	6	2001	귀인로80번길												
 경기도 안양시 동안구 호계동	282-31	0282	0031	호계금호	전세	84.93	201706	11~20	        14,600	             0	10	2001	귀인로80번길												
 경기도 안양시 동안구 호계동	282-31	0282	0031	호계금호	월세	84.93	201706	11~20	        17,000	            50	14	2001	귀인로80번길												
 경기도 안양시 동안구 호계동	912	0912	0000	호계동효성아파트	전세	84.97	201705	11~20	        31,000	             0	7	2000	귀인로79번길												
 경기도 안양시 동안구 호계동	912	0912	0000	호계동효성아파트	전세	59.84	201705	11~20	        20,000	             0	1	2000	시민대로110번길												
 경기도 안양시 동안구 호계동	912	0912	0000	호계동효성아파트	전세	59.84	201705	21~31	        22,000	             0	1	2000	시민대로110번길												
 경기도 안양시 동안구 호계동	912	0912	0000	호계동효성아파트	전세	59.84	201705	21~31	        22,000	             0	1	2000	시민대로110번길												
 경기도 안양시 동안구 호계동	912	0912	0000	호계동효성아파트	월세	59.84	201706	11~20	        15,000	            30	5	2000	시민대로110번길												
 경기도 안양시 동안구 호계동	912	0912	0000	호계동효성아파트	전세	84.97	201706	21~30	        30,500	             0	14	2000	귀인로79번길												
 경기도 안양시 동안구 호계동	912	0912	0000	호계동효성아파트	월세	126.87	201707	1~10	         8,000	           100	20	2000	시민대로110번길												
 경기도 안양시 동안구 호계동	912	0912	0000	호계동효성아파트	전세	59.84	201707	11~20	        25,000	             0	9	2000	시민대로110번길												
 경기도 안양시 동안구 호계동	570	0570	0000	호계럭키	전세	84.79	201705	11~20	        26,500	             0	6	1992	경수대로623번길												
 경기도 안양시 동안구 호계동	570	0570	0000	호계럭키	전세	127.57	201705	21~31	        36,000	             0	13	1992	경수대로623번길												
 경기도 안양시 동안구 호계동	570	0570	0000	호계럭키	전세	84.79	201706	11~20	        26,000	             0	2	1992	경수대로623번길												
 경기도 안양시 동안구 호계동	570	0570	0000	호계럭키	전세	84.79	201706	11~20	        27,000	             0	7	1992	경수대로623번길												
 경기도 안양시 동안구 호계동	570	0570	0000	호계럭키	전세	84.79	201706	21~30	        27,000	             0	6	1992	경수대로623번길												
 경기도 안양시 동안구 호계동	570	0570	0000	호계럭키	월세	84.79	201707	1~10	        12,000	            50	1	1992	경수대로623번길												
